15:18:14,63.78,63.78,63.77,63.77
15:19:30,63.79,63.8,63.79,63.8
15:20:01,63.77,63.77,63.77,63.77
15:21:15,63.76,63.76,63.74,63.74
15:22:14,63.73,63.74,63.7,63.71
15:23:10,63.7,63.7,63.69,63.69
15:24:11,63.68,63.72,63.68,63.72
15:25:52,63.73,63.77,63.73,63.74
15:26:20,63.75,63.75,63.75,63.75
15:27:15,63.74,63.77,63.71,63.74
15:28:10,63.76,63.79,63.76,63.76
15:29:53,63.75,63.75,63.71,63.74
15:30:09,63.73,63.75,63.73,63.75
15:31:39,63.74,63.8,63.74,63.74
15:32:00,63.72,63.72,63.7,63.7
15:33:00,63.69,63.72,63.68,63.68
15:34:19,63.67,63.67,63.61,63.65
15:35:06,63.64,63.66,63.61,63.61
15:36:14,63.59,63.59,63.58,63.58
15:37:17,63.57,63.57,63.51,63.51
15:38:09,63.5,63.55,63.5,63.55
15:39:25,63.54,63.54,63.52,63.53
15:40:12,63.52,63.55,63.52,63.55
15:42:15,63.56,63.56,63.56,63.56
15:43:17,63.55,63.55,63.52,63.52
15:44:34,63.51,63.54,63.51,63.54
15:45:13,63.56,63.56,63.54,63.54
15:46:00,63.55,63.59,63.55,63.59
15:47:00,63.58,63.6,63.57,63.58
15:48:06,63.59,63.6,63.58,63.59
15:49:13,63.6,63.6,63.58,63.6
15:50:13,63.62,63.62,63.58,63.58
15:51:21,63.6,63.62,63.58,63.6
15:52:00,63.59,63.61,63.59,63.59
15:53:10,63.58,63.58,63.53,63.55
15:54:05,63.54,63.54,63.49,63.49
15:55:14,63.48,63.55,63.48,63.55
15:56:06,63.56,63.57,63.55,63.56
15:57:11,63.55,63.57,63.54,63.54
15:58:00,63.55,63.56,63.54,63.56
15:59:02,63.55,63.55,63.52,63.55
16:00:00,63.54,63.57,63.53,63.57
